Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 09:14:09;ALLOW;UDP;10.25.34.163;193.170.234.182;57972;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:09;DROP;TCP;10.25.34.163;23.51.123.27;50632;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:09;ALLOW;UDP;10.25.34.163;193.170.234.182;61350;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:09;DROP;TCP;10.25.34.163;93.184.220.29;50633;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:09;ALLOW;UDP;10.25.34.163;193.170.234.182;61047;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:09;DROP;TCP;10.25.34.163;23.51.123.27;50634;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:09;ALLOW;UDP;10.25.34.163;193.170.234.182;59647;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:09;DROP;TCP;10.25.34.163;93.184.220.29;50635;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:09;DROP;TCP;10.25.34.163;23.51.123.27;50636;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:12;DROP;TCP;10.9.90.127;10.25.34.163;54101;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:14:20;DROP;TCP;10.9.90.127;10.25.34.163;54101;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:14:24;ALLOW;UDP;10.25.34.163;193.170.234.182;52691;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:24;DROP;TCP;10.25.34.163;13.32.12.8;50637;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:24;DROP;TCP;10.25.34.163;13.32.12.8;50638;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:26;ALLOW;UDP;10.25.34.163;193.170.234.182;63611;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:26;DROP;TCP;10.25.34.163;23.51.123.27;50639;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:26;ALLOW;UDP;10.25.34.163;193.170.234.182;56479;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:26;DROP;TCP;10.25.34.163;93.184.220.29;50640;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:29;ALLOW;UDP;10.25.34.163;193.170.234.182;53544;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:29;DROP;TCP;10.25.34.163;23.51.123.27;50641;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50642;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50643;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:36;ALLOW;UDP;10.25.34.163;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:38;ALLOW;UDP;10.25.34.163;193.170.234.182;59668;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:38;ALLOW;UDP;10.25.34.163;20.189.173.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:38;ALLOW;TCP;10.25.34.163;20.189.173.10;50644;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:40;ALLOW;TCP;127.0.0.1;127.0.0.1;50646;50645;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:40;ALLOW;TCP;127.0.0.1;127.0.0.1;50646;50645;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:14:41;ALLOW;TCP;127.0.0.1;127.0.0.1;50647;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:41;ALLOW;TCP;127.0.0.1;127.0.0.1;50647;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:14:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50649;50648;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50649;50648;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:14:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50650;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:14:51;ALLOW;TCP;127.0.0.1;127.0.0.1;50650;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:14:52;ALLOW;UDP;10.25.34.163;193.170.234.182;65491;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:52;ALLOW;UDP;10.25.34.163;23.6.112.113;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:14:52;ALLOW;TCP;10.25.34.163;23.6.112.113;50651;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:38;ALLOW;UDP;10.25.34.163;193.170.234.182;51304;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:15:38;DROP;TCP;10.25.34.163;13.32.12.33;50652;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:15:38;DROP;TCP;10.25.34.163;13.32.12.33;50653;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:00;DROP;TCP;10.9.90.169;10.25.34.163;49495;7680;52;-;1140539902;0;64240;-;-;-;RECEIVE
13.01.2022 09:16:01;DROP;TCP;10.9.90.169;10.25.34.163;49495;7680;52;-;1140539902;0;64240;-;-;-;RECEIVE
13.01.2022 09:16:03;DROP;TCP;10.9.90.169;10.25.34.163;49495;7680;52;-;1140539902;0;64240;-;-;-;RECEIVE
13.01.2022 09:16:07;DROP;TCP;10.9.90.169;10.25.34.163;49495;7680;52;-;1140539902;0;64240;-;-;-;RECEIVE
13.01.2022 09:16:15;DROP;TCP;10.9.90.169;10.25.34.163;49495;7680;52;-;1140539902;0;64240;-;-;-;RECEIVE
13.01.2022 09:16:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50655;50654;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50655;50654;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:16:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50656;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50656;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:16:27;ALLOW;UDP;10.25.34.163;193.170.234.182;61834;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:16:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50658;50657;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50658;50657;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:16:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50659;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:16:52;ALLOW;TCP;127.0.0.1;127.0.0.1;50659;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:17:15;ALLOW;TCP;127.0.0.1;127.0.0.1;50661;50660;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:15;ALLOW;TCP;127.0.0.1;127.0.0.1;50661;50660;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:17:15;ALLOW;TCP;127.0.0.1;127.0.0.1;50662;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:15;ALLOW;TCP;127.0.0.1;127.0.0.1;50662;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:17:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50664;50663;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50664;50663;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:17:27;ALLOW;UDP;10.25.34.163;193.170.234.182;50970;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:17:27;DROP;TCP;10.25.34.163;13.32.12.33;50665;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:27;DROP;TCP;10.25.34.163;13.32.12.33;50666;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50667;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:27;ALLOW;TCP;127.0.0.1;127.0.0.1;50667;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:17:27;DROP;TCP;10.25.34.163;13.32.12.33;50668;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:27;DROP;TCP;10.25.34.163;13.32.12.33;50669;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:29;DROP;TCP;10.25.34.163;13.32.12.33;50670;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:29;DROP;TCP;10.25.34.163;13.32.12.33;50671;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:29;DROP;TCP;10.25.34.163;13.32.12.33;50672;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:29;DROP;TCP;10.25.34.163;13.32.12.33;50673;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:32;DROP;TCP;10.25.34.163;52.109.8.23;50674;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:17:32;ALLOW;UDP;10.25.34.163;193.170.234.182;63318;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:17:32;DROP;TCP;10.25.34.163;52.109.8.25;50675;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:05;DROP;TCP;10.25.34.163;13.32.12.33;50676;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:05;DROP;TCP;10.25.34.163;13.32.12.33;50677;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:05;DROP;TCP;10.25.34.163;13.32.12.33;50678;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:05;DROP;TCP;10.25.34.163;13.32.12.33;50679;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:22;DROP;TCP;10.9.90.134;10.25.34.163;53216;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:18:23;DROP;TCP;10.9.90.134;10.25.34.163;53216;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:18:25;DROP;TCP;10.9.90.134;10.25.34.163;53216;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:18:29;DROP;TCP;10.9.90.134;10.25.34.163;53216;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:18:37;DROP;TCP;10.9.90.134;10.25.34.163;53216;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:18:53;ALLOW;UDP;10.25.34.163;193.170.234.182;56382;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:18:53;ALLOW;UDP;10.25.34.163;193.170.234.182;58510;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:18:53;ALLOW;UDP;10.25.34.163;193.170.234.138;58511;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:18:53;ALLOW;TCP;10.25.34.163;193.170.234.138;50680;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:18:53;DROP;TCP;10.25.34.163;193.170.234.138;50681;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:19:07;ALLOW;TCP;127.0.0.1;127.0.0.1;50683;50682;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:19:07;ALLOW;TCP;127.0.0.1;127.0.0.1;50683;50682;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:19:08;ALLOW;TCP;127.0.0.1;127.0.0.1;50684;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:19:08;ALLOW;TCP;127.0.0.1;127.0.0.1;50684;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:19:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50686;50685;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:19:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50686;50685;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:19:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50687;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:19:25;ALLOW;TCP;127.0.0.1;127.0.0.1;50687;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:19:28;DROP;TCP;10.20.20.146;10.25.34.163;55371;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:19:29;DROP;TCP;10.20.20.146;10.25.34.163;55371;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:19:31;DROP;TCP;10.20.20.146;10.25.34.163;55371;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:19:34;ALLOW;UDP;10.25.34.163;193.170.234.182;62956;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:19:34;DROP;TCP;10.25.34.163;52.109.88.35;50688;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:19:35;DROP;TCP;10.20.20.146;10.25.34.163;55371;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:19:43;DROP;TCP;10.20.20.146;10.25.34.163;55371;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:20:01;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:20:03;ALLOW;UDP;10.25.34.163;193.170.234.182;64848;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:20:03;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:07;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:11;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:14;ALLOW;UDP;10.25.34.163;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:20:15;ALLOW;UDP;10.25.34.163;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:20:15;ALLOW;UDP;10.25.34.163;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:20:15;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:19;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:23;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:27;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:31;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:35;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:39;ALLOW;ICMP;10.25.34.163;13.107.4.50;-;-;0;-;-;-;-;8;0;-;SEND
13.01.2022 09:20:57;ALLOW;UDP;10.25.34.163;193.170.234.182;60724;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:20:57;ALLOW;UDP;10.25.34.163;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:20:57;ALLOW;TCP;10.25.34.163;51.104.164.114;50689;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:21:33;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:22:24;ALLOW;UDP;10.25.34.163;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:24:06;DROP;TCP;10.9.90.169;10.25.34.163;49546;7680;52;-;762972023;0;64240;-;-;-;RECEIVE
13.01.2022 09:24:07;DROP;TCP;10.9.90.169;10.25.34.163;49546;7680;52;-;762972023;0;64240;-;-;-;RECEIVE
13.01.2022 09:24:09;DROP;TCP;10.9.90.169;10.25.34.163;49546;7680;52;-;762972023;0;64240;-;-;-;RECEIVE
13.01.2022 09:24:13;DROP;TCP;10.9.90.169;10.25.34.163;49546;7680;52;-;762972023;0;64240;-;-;-;RECEIVE
13.01.2022 09:24:21;DROP;TCP;10.9.90.169;10.25.34.163;49546;7680;52;-;762972023;0;64240;-;-;-;RECEIVE
13.01.2022 09:24:36;ALLOW;UDP;10.25.34.163;193.170.234.182;53372;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:24:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50690;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:24:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50691;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:24:36;ALLOW;UDP;10.25.34.163;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:24:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50693;50692;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:24:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50693;50692;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:24:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50694;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:24:48;ALLOW;TCP;127.0.0.1;127.0.0.1;50694;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:25:07;DROP;TCP;10.25.34.163;52.109.8.25;50695;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:25:07;ALLOW;UDP;10.25.34.163;193.170.234.182;63147;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:25:07;DROP;TCP;10.25.34.163;52.109.8.23;50696;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:25:48;ALLOW;UDP;10.25.34.163;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:26:27;ALLOW;UDP;10.25.34.163;193.170.234.182;51717;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50698;50697;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50698;50697;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50699;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:06;ALLOW;TCP;127.0.0.1;127.0.0.1;50699;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:15;ALLOW;UDP;10.25.34.163;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50701;50700;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50701;50700;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:28:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50702;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:16;ALLOW;TCP;127.0.0.1;127.0.0.1;50702;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:04;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:29:04;ALLOW;UDP;10.25.34.115;224.0.0.252;62631;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:29:15;ALLOW;UDP;10.25.34.163;193.170.234.182;64872;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:15;ALLOW;UDP;10.25.34.163;51.11.168.232;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:15;ALLOW;TCP;10.25.34.163;51.11.168.232;50703;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:38;ALLOW;UDP;10.25.34.163;193.170.234.182;64032;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:38;ALLOW;UDP;10.25.34.163;20.42.73.24;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:38;ALLOW;TCP;10.25.34.163;20.42.73.24;50704;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;ALLOW;UDP;10.25.34.163;193.170.234.182;50086;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50705;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50706;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50707;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50708;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50709;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50710;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50711;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:45;DROP;TCP;10.25.34.163;13.32.12.33;50712;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:11;DROP;TCP;10.25.34.163;52.109.8.23;50713;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:11;ALLOW;UDP;10.25.34.163;193.170.234.182;59574;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:31:11;DROP;TCP;10.25.34.163;52.109.76.36;50714;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:54;DROP;TCP;10.9.90.115;10.25.34.163;49229;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:31:55;DROP;TCP;10.9.90.115;10.25.34.163;49229;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:31:57;DROP;TCP;10.9.90.115;10.25.34.163;49229;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:32:01;DROP;TCP;10.9.90.115;10.25.34.163;49229;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:32:03;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:32:09;DROP;TCP;10.9.90.115;10.25.34.163;49229;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:32:14;ALLOW;UDP;10.25.34.163;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:34:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50715;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:34:36;ALLOW;UDP;10.25.34.163;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:34:36;ALLOW;TCP;10.25.34.163;193.170.234.15;50716;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:35:52;DROP;TCP;10.9.90.136;10.25.34.163;52105;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:53;DROP;TCP;10.9.90.136;10.25.34.163;52105;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:55;DROP;TCP;10.9.90.136;10.25.34.163;52105;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:35:59;DROP;TCP;10.9.90.136;10.25.34.163;52105;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:07;DROP;TCP;10.9.90.136;10.25.34.163;52105;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:09;DROP;TCP;10.20.20.146;10.25.34.163;55462;7680;52;-;1208223377;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:10;DROP;TCP;10.20.20.146;10.25.34.163;55462;7680;52;-;1208223377;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:11;DROP;TCP;10.9.90.169;10.25.34.163;49625;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:12;DROP;TCP;10.20.20.146;10.25.34.163;55462;7680;52;-;1208223377;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:12;DROP;TCP;10.9.90.169;10.25.34.163;49625;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:14;DROP;TCP;10.9.90.169;10.25.34.163;49625;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:15;ALLOW;UDP;10.25.34.163;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:36:15;ALLOW;UDP;10.25.34.163;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:36:16;DROP;TCP;10.20.20.146;10.25.34.163;55462;7680;52;-;1208223377;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:18;DROP;TCP;10.9.90.169;10.25.34.163;49625;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:24;DROP;TCP;10.20.20.146;10.25.34.163;55462;7680;52;-;1208223377;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:26;DROP;TCP;10.9.90.169;10.25.34.163;49625;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 09:36:27;ALLOW;UDP;10.25.34.163;193.170.234.182;51355;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:36:31;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:36:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50718;50717;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:36:39;ALLOW;TCP;127.0.0.1;127.0.0.1;50718;50717;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:36:40;ALLOW;TCP;127.0.0.1;127.0.0.1;50719;50561;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:36:40;ALLOW;TCP;127.0.0.1;127.0.0.1;50719;50561;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:37:14;DROP;TCP;10.25.34.163;52.109.76.36;50720;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:14;ALLOW;UDP;10.25.34.163;193.170.234.182;65206;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:37:14;DROP;TCP;10.25.34.163;52.109.8.23;50721;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:36;ALLOW;UDP;10.25.34.163;193.170.234.182;65362;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:37:36;DROP;TCP;10.25.34.163;13.32.12.63;50722;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:36;DROP;TCP;10.25.34.163;13.32.12.63;50723;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:36;DROP;TCP;10.25.34.163;13.32.12.63;50724;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:36;DROP;TCP;10.25.34.163;13.32.12.63;50725;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:36;DROP;TCP;10.25.34.163;13.32.12.63;50726;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:37:36;DROP;TCP;10.25.34.163;13.32.12.63;50727;443;0;-;0;0;0;-;-;-;SEND
