Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50155;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50156;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50157;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50158;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50159;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50160;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50161;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:04;DROP;TCP;10.25.34.123;13.32.12.8;50162;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;DROP;TCP;10.9.90.113;10.25.34.123;57907;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50164;50163;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50164;50163;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:05;ALLOW;UDP;10.25.34.123;193.170.234.182;54893;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:05;DROP;TCP;10.25.34.123;13.32.12.39;50165;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;DROP;TCP;10.25.34.123;13.32.12.39;50166;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50168;50167;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;ALLOW;TCP;127.0.0.1;127.0.0.1;50168;50167;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 08:26:05;DROP;TCP;10.25.34.123;13.32.12.39;50169;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:05;DROP;TCP;10.25.34.123;13.32.12.39;50170;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:13;DROP;TCP;10.9.90.113;10.25.34.123;57907;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:31;DROP;TCP;10.25.34.123;13.32.12.8;50171;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:31;DROP;TCP;10.25.34.123;13.32.12.8;50172;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:31;DROP;TCP;10.25.34.123;13.32.12.8;50173;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:31;DROP;TCP;10.25.34.123;13.32.12.8;50174;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:31;DROP;TCP;10.25.34.123;13.32.12.8;50175;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:31;DROP;TCP;10.25.34.123;13.32.12.8;50176;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:40;DROP;TCP;10.9.90.135;10.25.34.123;52950;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:41;DROP;TCP;10.9.90.135;10.25.34.123;52950;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:43;DROP;TCP;10.9.90.135;10.25.34.123;52950;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:47;DROP;TCP;10.9.90.135;10.25.34.123;52950;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:53;ALLOW;UDP;10.25.34.123;193.170.234.182;51291;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:53;DROP;TCP;10.25.34.123;13.32.12.33;50177;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:53;DROP;TCP;10.25.34.123;13.32.12.33;50178;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:53;DROP;TCP;10.25.34.123;13.32.12.33;50179;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:53;DROP;TCP;10.25.34.123;13.32.12.33;50180;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:53;DROP;TCP;10.25.34.123;13.32.12.33;50181;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:53;DROP;TCP;10.25.34.123;13.32.12.33;50182;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:55;DROP;TCP;10.9.90.135;10.25.34.123;52950;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:27:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:05;ALLOW;UDP;10.25.34.123;193.170.234.182;63760;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.123;18.200.1.21;50183;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;ALLOW;UDP;10.25.34.123;193.170.234.182;63761;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.123;18.200.1.22;50184;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;DROP;TCP;10.25.34.123;18.200.1.21;50185;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:05;ALLOW;UDP;10.25.34.123;1.1.1.1;49748;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:05;ALLOW;UDP;10.25.34.123;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:06;ALLOW;UDP;10.25.34.123;1.1.1.1;57206;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:08;ALLOW;UDP;10.25.34.123;1.1.1.1;60361;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:12;ALLOW;UDP;10.25.34.123;1.1.1.1;55002;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:14;ALLOW;UDP;10.25.34.123;193.170.234.182;58334;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:14;DROP;TCP;10.25.34.123;13.32.12.8;50186;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:14;DROP;TCP;10.25.34.123;13.32.12.8;50187;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:14;DROP;TCP;10.25.34.123;13.32.12.8;50188;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:14;DROP;TCP;10.25.34.123;13.32.12.8;50189;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:20;ALLOW;UDP;10.25.34.123;1.0.0.1;58335;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:20;ALLOW;UDP;10.25.34.123;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:21;ALLOW;UDP;10.25.34.123;1.0.0.1;52961;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:23;ALLOW;UDP;10.25.34.123;1.0.0.1;53040;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:27;ALLOW;UDP;10.25.34.123;1.0.0.1;58740;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;TCP;10.25.34.123;193.170.234.138;50190;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.123;193.170.234.182;51550;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.123;193.170.234.138;51551;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;TCP;10.25.34.123;193.170.234.138;50191;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;UDP;10.25.34.123;193.170.234.182;54007;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;UDP;10.25.34.123;193.170.234.138;54008;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;TCP;10.25.34.123;193.170.234.138;50192;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;TCP;10.25.34.123;193.170.234.138;50193;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:29;ALLOW;TCP;10.25.34.123;193.170.234.138;50194;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:30;ALLOW;UDP;10.25.34.123;193.170.234.182;52722;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:30;DROP;TCP;10.25.34.123;20.189.173.21;50195;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:34;ALLOW;UDP;10.25.34.123;193.170.234.182;58099;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:34;ALLOW;UDP;10.25.34.123;193.170.234.122;51236;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:34;ALLOW;UDP;10.25.34.123;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:34;ALLOW;UDP;10.25.34.123;193.170.234.182;63383;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:34;ALLOW;UDP;10.25.34.123;193.170.234.122;60404;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:35;ALLOW;UDP;10.25.34.123;9.9.9.10;59816;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:35;ALLOW;UDP;10.25.34.123;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:36;ALLOW;UDP;10.25.34.123;9.9.9.10;53120;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:38;ALLOW;UDP;10.25.34.123;9.9.9.10;62819;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:42;ALLOW;UDP;10.25.34.123;9.9.9.10;62370;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:50;ALLOW;UDP;10.25.34.123;149.112.112.10;55500;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:50;ALLOW;UDP;10.25.34.123;149.112.112.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:51;ALLOW;UDP;10.25.34.123;149.112.112.10;51033;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:53;ALLOW;UDP;10.25.34.123;149.112.112.10;53046;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:57;ALLOW;UDP;10.25.34.123;149.112.112.10;60695;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:05;ALLOW;UDP;10.25.34.123;8.8.8.8;63092;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:05;ALLOW;UDP;10.25.34.123;8.8.8.8;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:06;ALLOW;UDP;10.25.34.123;8.8.8.8;58496;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:08;ALLOW;UDP;10.25.34.123;8.8.8.8;51076;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:12;ALLOW;UDP;10.25.34.123;8.8.8.8;58826;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.123;8.8.4.4;64342;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:21;ALLOW;UDP;10.25.34.123;8.8.4.4;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:22;ALLOW;UDP;10.25.34.123;8.8.4.4;60769;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:24;ALLOW;UDP;10.25.34.123;8.8.4.4;61481;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:28;ALLOW;UDP;10.25.34.123;8.8.4.4;53544;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:29;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.123;193.170.234.182;64811;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:36;DROP;TCP;10.25.34.123;18.200.1.21;50196;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.123;193.170.234.182;53048;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:36;DROP;TCP;10.25.34.123;18.200.1.22;50197;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;DROP;TCP;10.25.34.123;18.200.1.21;50198;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:29:36;ALLOW;UDP;10.25.34.123;1.1.1.1;62311;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:37;ALLOW;UDP;10.25.34.123;1.1.1.1;53791;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:39;ALLOW;UDP;10.25.34.123;1.1.1.1;56402;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:43;ALLOW;UDP;10.25.34.123;1.1.1.1;53914;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:51;ALLOW;UDP;10.25.34.123;1.0.0.1;55965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:52;ALLOW;UDP;10.25.34.123;1.0.0.1;50820;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:54;ALLOW;UDP;10.25.34.123;1.0.0.1;56148;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:29:58;ALLOW;UDP;10.25.34.123;1.0.0.1;51517;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:00;ALLOW;UDP;10.25.34.164;239.255.255.250;64421;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:30:02;ALLOW;UDP;10.25.34.123;193.170.234.182;49259;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50199;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50200;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50201;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50202;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:02;DROP;TCP;10.25.34.123;13.32.12.63;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:06;ALLOW;UDP;10.25.34.123;9.9.9.10;59182;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:07;ALLOW;UDP;10.25.34.123;9.9.9.10;62521;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:07;ALLOW;UDP;10.25.34.123;193.170.234.182;52323;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:07;ALLOW;UDP;10.25.34.123;193.170.234.183;52323;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:07;DROP;TCP;10.25.34.123;52.219.74.128;50214;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:30:09;ALLOW;UDP;10.25.34.123;9.9.9.10;57869;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:13;ALLOW;UDP;10.25.34.123;9.9.9.10;59641;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:21;ALLOW;UDP;10.25.34.123;149.112.112.10;65320;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:22;ALLOW;UDP;10.25.34.123;149.112.112.10;64206;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:24;ALLOW;UDP;10.25.34.123;149.112.112.10;57585;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:28;ALLOW;UDP;10.25.34.123;149.112.112.10;58141;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:36;ALLOW;UDP;10.25.34.123;8.8.8.8;59329;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:37;ALLOW;UDP;10.25.34.123;8.8.8.8;52252;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:39;ALLOW;UDP;10.25.34.123;8.8.8.8;62026;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:43;ALLOW;UDP;10.25.34.123;8.8.8.8;52144;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:48;ALLOW;UDP;10.25.34.123;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:51;ALLOW;UDP;10.25.34.123;8.8.4.4;51755;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:52;ALLOW;UDP;10.25.34.123;8.8.4.4;57948;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:54;ALLOW;UDP;10.25.34.123;8.8.4.4;62165;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:30:58;ALLOW;UDP;10.25.34.123;8.8.4.4;64410;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:40;DROP;TCP;10.25.34.123;52.109.88.40;50215;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:40;ALLOW;UDP;10.25.34.123;193.170.234.182;56128;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:31:40;DROP;TCP;10.25.34.123;52.109.8.25;50216;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:31:53;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:57;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:31:59;ALLOW;UDP;10.25.34.115;224.0.0.252;60110;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:08;ALLOW;UDP;10.25.34.115;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:32:29;DROP;TCP;10.9.90.127;10.25.34.123;53849;7680;52;-;440486480;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:30;DROP;TCP;10.9.90.127;10.25.34.123;53849;7680;52;-;440486480;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:32;DROP;TCP;10.9.90.127;10.25.34.123;53849;7680;52;-;440486480;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:36;DROP;TCP;10.9.90.127;10.25.34.123;53849;7680;52;-;440486480;0;64240;-;-;-;RECEIVE
13.01.2022 08:32:44;DROP;TCP;10.9.90.127;10.25.34.123;53849;7680;52;-;440486480;0;64240;-;-;-;RECEIVE
13.01.2022 08:33:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50217;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:05;ALLOW;TCP;10.25.34.123;193.170.234.15;50218;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:05;ALLOW;UDP;10.25.34.123;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;UDP;10.25.34.123;193.170.234.182;64174;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;UDP;10.25.34.123;52.168.112.67;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:28;ALLOW;TCP;10.25.34.123;52.168.112.67;50219;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:33:29;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:33:48;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:34:37;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:43;ALLOW;UDP;10.25.34.115;224.0.0.252;65457;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:34:48;ALLOW;UDP;10.25.34.123;193.170.234.182;60332;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:35:29;ALLOW;UDP;10.25.34.123;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:36:28;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:37:25;ALLOW;UDP;10.25.34.123;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:37:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:37:29;ALLOW;UDP;10.25.34.123;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:37:44;DROP;TCP;10.25.34.123;52.109.8.25;50220;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:37:44;ALLOW;UDP;10.25.34.123;193.170.234.182;50199;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:37:44;DROP;TCP;10.25.34.123;52.109.12.23;50221;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:37:44;ALLOW;UDP;10.25.34.123;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:35;ALLOW;UDP;10.25.34.123;193.170.234.182;64554;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:35;DROP;TCP;10.25.34.123;18.200.1.22;50222;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:35;ALLOW;UDP;10.25.34.123;193.170.234.182;63522;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:35;ALLOW;UDP;10.25.34.123;193.170.234.183;63522;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:35;DROP;TCP;10.25.34.123;65.9.83.98;50223;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:40;DROP;TCP;10.9.90.136;10.25.34.123;51699;7680;52;-;952874748;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:41;DROP;TCP;10.9.90.136;10.25.34.123;51699;7680;52;-;952874748;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:43;DROP;TCP;10.9.90.136;10.25.34.123;51699;7680;52;-;952874748;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:47;DROP;TCP;10.9.90.136;10.25.34.123;51699;7680;52;-;952874748;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:54;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:55;DROP;TCP;10.9.90.136;10.25.34.123;51699;7680;52;-;952874748;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:02;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:39:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:47;DROP;TCP;10.20.20.151;10.25.34.123;52239;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:48;DROP;TCP;10.20.20.151;10.25.34.123;52239;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:50;DROP;TCP;10.20.20.151;10.25.34.123;52239;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:54;DROP;TCP;10.20.20.151;10.25.34.123;52239;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:02;DROP;TCP;10.20.20.151;10.25.34.123;52239;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:23;DROP;TCP;10.21.25.105;10.25.34.123;57727;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:24;DROP;TCP;10.21.25.105;10.25.34.123;57727;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:26;DROP;TCP;10.21.25.105;10.25.34.123;57727;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:30;DROP;TCP;10.21.25.105;10.25.34.123;57727;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:38;DROP;TCP;10.21.25.105;10.25.34.123;57727;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:29;ALLOW;UDP;10.25.34.123;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:41:58;ALLOW;UDP;10.25.34.123;20.199.120.85;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:42:01;DROP;TCP;10.20.20.146;10.25.34.123;58703;7680;52;-;1738816542;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:02;DROP;TCP;10.20.20.146;10.25.34.123;58703;7680;52;-;1738816542;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:04;DROP;TCP;10.20.20.146;10.25.34.123;58703;7680;52;-;1738816542;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:08;DROP;TCP;10.20.20.146;10.25.34.123;58703;7680;52;-;1738816542;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:16;DROP;TCP;10.20.20.146;10.25.34.123;58703;7680;52;-;1738816542;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:28;DROP;TCP;10.9.90.134;10.25.34.123;52968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:29;DROP;TCP;10.9.90.134;10.25.34.123;52968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:31;DROP;TCP;10.9.90.134;10.25.34.123;52968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:35;DROP;TCP;10.9.90.134;10.25.34.123;52968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:42;DROP;TCP;10.9.90.134;10.25.34.123;52969;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:43;DROP;TCP;10.9.90.134;10.25.34.123;52968;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:43;DROP;TCP;10.9.90.134;10.25.34.123;52969;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:45;DROP;TCP;10.9.90.134;10.25.34.123;52969;7680;52;-;-;0;64240;-;-;-;RECEIVE
