Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:43:53;DROP;TCP;10.21.49.6;10.25.34.141;63149;7680;52;-;786702630;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:59;DROP;TCP;10.21.49.6;10.25.34.141;63153;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:59;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:44:00;DROP;TCP;10.21.49.6;10.25.34.141;63153;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:02;DROP;TCP;10.21.49.6;10.25.34.141;63153;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:04;DROP;TCP;10.23.29.134;10.25.34.141;56739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:05;DROP;TCP;10.23.29.134;10.25.34.141;56739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:06;DROP;TCP;10.21.49.6;10.25.34.141;63153;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:07;DROP;TCP;10.23.29.134;10.25.34.141;56739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:11;DROP;TCP;10.23.29.134;10.25.34.141;56739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:14;DROP;TCP;10.21.49.6;10.25.34.141;63153;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:19;DROP;TCP;10.23.29.134;10.25.34.141;56739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:20;ALLOW;UDP;10.25.34.141;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:23;DROP;TCP;10.20.20.121;10.25.34.141;49294;7680;52;-;1784537961;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:24;DROP;TCP;10.20.20.121;10.25.34.141;49294;7680;52;-;1784537961;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:26;DROP;TCP;10.20.20.121;10.25.34.141;49294;7680;52;-;1784537961;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:30;DROP;TCP;10.20.20.121;10.25.34.141;49294;7680;52;-;1784537961;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:34;ALLOW;UDP;10.25.34.141;193.170.234.182;55347;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:38;DROP;TCP;10.20.20.121;10.25.34.141;49294;7680;52;-;1784537961;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:57;DROP;TCP;10.21.49.8;10.25.34.141;53977;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:58;DROP;TCP;10.21.49.8;10.25.34.141;53977;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:00;DROP;TCP;10.21.49.8;10.25.34.141;53977;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:04;DROP;TCP;10.21.49.8;10.25.34.141;53977;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:12;DROP;TCP;10.21.49.8;10.25.34.141;53977;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:14;DROP;TCP;10.25.35.151;10.25.34.141;54910;7680;52;-;352593363;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:15;DROP;TCP;10.25.35.151;10.25.34.141;54910;7680;52;-;352593363;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:16;ALLOW;UDP;10.25.34.141;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:45:17;DROP;TCP;10.25.35.151;10.25.34.141;54910;7680;52;-;352593363;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:21;DROP;TCP;10.25.35.151;10.25.34.141;54910;7680;52;-;352593363;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:22;DROP;TCP;10.21.49.8;10.25.34.141;54021;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:23;DROP;TCP;10.21.49.8;10.25.34.141;54021;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:25;DROP;TCP;10.21.49.8;10.25.34.141;54021;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:29;DROP;TCP;10.21.49.8;10.25.34.141;54021;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:29;DROP;TCP;10.25.35.151;10.25.34.141;54910;7680;52;-;352593363;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:34;DROP;TCP;10.20.20.141;10.25.34.141;62592;7680;52;-;467792173;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:35;DROP;TCP;10.20.20.141;10.25.34.141;62592;7680;52;-;467792173;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:37;DROP;TCP;10.20.20.141;10.25.34.141;62592;7680;52;-;467792173;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:37;DROP;TCP;10.21.49.8;10.25.34.141;54021;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:41;DROP;TCP;10.20.20.141;10.25.34.141;62592;7680;52;-;467792173;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:47;DROP;TCP;10.21.49.13;10.25.34.141;60316;7680;52;-;956707556;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:48;DROP;TCP;10.21.49.13;10.25.34.141;60316;7680;52;-;956707556;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:49;DROP;TCP;10.20.20.141;10.25.34.141;62592;7680;52;-;467792173;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:50;DROP;TCP;10.21.49.13;10.25.34.141;60316;7680;52;-;956707556;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:53;DROP;TCP;10.25.35.151;10.25.34.141;54933;7680;52;-;1649791615;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:54;DROP;TCP;10.21.49.13;10.25.34.141;60316;7680;52;-;956707556;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:54;DROP;TCP;10.25.35.151;10.25.34.141;54933;7680;52;-;1649791615;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:56;DROP;TCP;10.25.35.151;10.25.34.141;54933;7680;52;-;1649791615;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:00;DROP;TCP;10.25.35.151;10.25.34.141;54933;7680;52;-;1649791615;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:02;DROP;TCP;10.21.49.13;10.25.34.141;60316;7680;52;-;956707556;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:08;DROP;TCP;10.25.35.151;10.25.34.141;54933;7680;52;-;1649791615;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:20;DROP;TCP;10.21.49.3;10.25.34.141;50772;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:21;DROP;TCP;10.25.32.14;10.25.34.141;52767;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:21;DROP;TCP;10.21.49.3;10.25.34.141;50772;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:22;DROP;TCP;10.25.32.14;10.25.34.141;52767;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:23;DROP;TCP;10.21.49.3;10.25.34.141;50772;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:24;DROP;TCP;10.25.32.14;10.25.34.141;52767;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:27;DROP;TCP;10.21.49.3;10.25.34.141;50772;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:28;DROP;TCP;10.25.32.14;10.25.34.141;52767;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:31;DROP;TCP;10.20.20.151;10.25.34.141;52285;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:32;DROP;TCP;10.20.20.151;10.25.34.141;52285;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:34;DROP;TCP;10.20.20.151;10.25.34.141;52285;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:35;DROP;TCP;10.21.49.3;10.25.34.141;50772;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:36;DROP;TCP;10.25.32.14;10.25.34.141;52767;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:36;ALLOW;UDP;10.25.34.141;193.170.234.182;59631;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:46:36;DROP;TCP;10.25.34.141;52.109.76.30;50384;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:38;DROP;TCP;10.20.20.151;10.25.34.141;52285;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:43;DROP;TCP;10.25.32.14;10.25.34.141;52770;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:44;DROP;TCP;10.25.32.14;10.25.34.141;52770;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:46;DROP;TCP;10.25.32.14;10.25.34.141;52770;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:46;DROP;TCP;10.20.20.151;10.25.34.141;52285;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:50;DROP;TCP;10.25.32.14;10.25.34.141;52770;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:58;DROP;TCP;10.25.32.14;10.25.34.141;52770;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:07;DROP;TCP;10.21.49.8;10.25.34.141;54101;7680;52;-;323302980;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:08;DROP;TCP;10.21.49.8;10.25.34.141;54101;7680;52;-;323302980;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:10;DROP;TCP;10.21.49.8;10.25.34.141;54101;7680;52;-;323302980;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:14;DROP;TCP;10.21.49.8;10.25.34.141;54101;7680;52;-;323302980;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:17;ALLOW;UDP;10.25.34.141;193.170.234.182;57921;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50385;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50386;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50387;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50388;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50389;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50390;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50391;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50392;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50393;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50394;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50395;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:17;DROP;TCP;10.25.34.141;52.182.143.212;50396;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:47:21;DROP;TCP;10.21.49.6;10.25.34.141;63178;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:22;DROP;TCP;10.21.49.6;10.25.34.141;63178;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:22;DROP;TCP;10.21.49.8;10.25.34.141;54101;7680;52;-;323302980;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:24;DROP;TCP;10.23.29.134;10.25.34.141;56758;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:24;DROP;TCP;10.21.49.6;10.25.34.141;63178;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:25;DROP;TCP;10.23.29.134;10.25.34.141;56758;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:27;DROP;TCP;10.23.29.134;10.25.34.141;56758;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:28;DROP;TCP;10.21.49.6;10.25.34.141;63178;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:31;DROP;TCP;10.23.29.134;10.25.34.141;56758;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:36;DROP;TCP;10.21.49.6;10.25.34.141;63178;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:47:39;ALLOW;UDP;10.25.34.141;193.170.234.138;123;123;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:47:39;DROP;TCP;10.23.29.134;10.25.34.141;56758;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:18;DROP;TCP;10.21.49.8;10.25.34.141;54115;7680;52;-;910340608;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:19;DROP;TCP;10.21.49.8;10.25.34.141;54115;7680;52;-;910340608;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:21;DROP;TCP;10.21.49.8;10.25.34.141;54115;7680;52;-;910340608;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:25;DROP;TCP;10.21.49.8;10.25.34.141;54115;7680;52;-;910340608;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:30;ALLOW;UDP;10.25.34.132;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:48:33;DROP;TCP;10.21.49.8;10.25.34.141;54115;7680;52;-;910340608;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:36;DROP;TCP;10.23.29.134;10.25.34.141;56766;7680;52;-;1670028667;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:37;DROP;TCP;10.23.29.134;10.25.34.141;56766;7680;52;-;1670028667;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:39;DROP;TCP;10.23.29.134;10.25.34.141;56766;7680;52;-;1670028667;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:43;DROP;TCP;10.23.29.134;10.25.34.141;56766;7680;52;-;1670028667;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:51;DROP;TCP;10.23.29.134;10.25.34.141;56766;7680;52;-;1670028667;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:56;DROP;TCP;10.21.49.17;10.25.34.141;53188;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:57;DROP;TCP;10.21.49.17;10.25.34.141;53188;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:48:59;DROP;TCP;10.21.49.17;10.25.34.141;53188;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:49:03;DROP;TCP;10.21.49.17;10.25.34.141;53188;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:49:11;DROP;TCP;10.21.49.17;10.25.34.141;53188;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:49:12;ALLOW;UDP;10.25.34.141;193.170.234.182;50064;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:12;ALLOW;UDP;10.25.34.141;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50397;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50398;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50399;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50400;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50401;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50402;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50403;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50404;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50405;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50406;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50407;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:12;DROP;TCP;10.25.34.141;52.168.117.173;50408;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:14;ALLOW;UDP;10.25.34.141;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:49:16;ALLOW;UDP;10.25.34.141;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:38;DROP;TCP;10.25.34.141;52.109.12.24;50409;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:38;ALLOW;UDP;10.25.34.141;193.170.234.182;60269;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:38;DROP;TCP;10.25.34.141;52.109.12.24;50410;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;ALLOW;UDP;10.25.34.141;193.170.234.182;51984;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50411;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50412;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50413;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50414;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50415;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50416;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50417;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50418;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50419;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50420;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50421;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:49:51;DROP;TCP;10.25.34.141;52.168.117.173;50422;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:50:21;DROP;TCP;10.21.49.6;10.25.34.141;63196;7680;52;-;13339149;0;64240;-;-;-;RECEIVE
13.01.2022 08:50:22;DROP;TCP;10.21.49.6;10.25.34.141;63196;7680;52;-;13339149;0;64240;-;-;-;RECEIVE
13.01.2022 08:50:24;DROP;TCP;10.21.49.6;10.25.34.141;63196;7680;52;-;13339149;0;64240;-;-;-;RECEIVE
13.01.2022 08:50:28;DROP;TCP;10.21.49.6;10.25.34.141;63196;7680;52;-;13339149;0;64240;-;-;-;RECEIVE
13.01.2022 08:50:36;DROP;TCP;10.21.49.6;10.25.34.141;63196;7680;52;-;13339149;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:03;DROP;TCP;10.21.49.3;10.25.34.141;50793;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:04;DROP;TCP;10.21.49.3;10.25.34.141;50793;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:06;DROP;TCP;10.21.49.3;10.25.34.141;50793;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:08;DROP;TCP;10.21.49.13;10.25.34.141;60366;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:09;DROP;TCP;10.21.49.13;10.25.34.141;60366;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:10;DROP;TCP;10.21.49.3;10.25.34.141;50793;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:10;DROP;TCP;10.20.20.104;10.25.34.141;60761;7680;52;-;275131507;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:11;DROP;TCP;10.21.49.13;10.25.34.141;60366;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:11;DROP;TCP;10.20.20.104;10.25.34.141;60761;7680;52;-;275131507;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:13;DROP;TCP;10.20.20.104;10.25.34.141;60761;7680;52;-;275131507;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:15;DROP;TCP;10.21.49.13;10.25.34.141;60366;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:16;DROP;TCP;10.25.35.151;10.25.34.141;54961;7680;52;-;1527718027;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:16;ALLOW;UDP;10.25.34.141;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:51:17;DROP;TCP;10.25.35.151;10.25.34.141;54961;7680;52;-;1527718027;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:17;DROP;TCP;10.20.20.104;10.25.34.141;60761;7680;52;-;275131507;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:18;DROP;TCP;10.21.49.3;10.25.34.141;50793;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:19;DROP;TCP;10.25.35.151;10.25.34.141;54961;7680;52;-;1527718027;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:23;DROP;TCP;10.25.35.151;10.25.34.141;54961;7680;52;-;1527718027;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:23;DROP;TCP;10.21.49.13;10.25.34.141;60366;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:25;DROP;TCP;10.20.20.104;10.25.34.141;60761;7680;52;-;275131507;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:31;DROP;TCP;10.25.35.151;10.25.34.141;54961;7680;52;-;1527718027;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:37;DROP;TCP;10.9.90.115;10.25.34.141;65322;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:38;DROP;TCP;10.9.90.115;10.25.34.141;65322;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:40;DROP;TCP;10.9.90.115;10.25.34.141;65322;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:44;DROP;TCP;10.9.90.115;10.25.34.141;65322;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:49;DROP;TCP;10.21.49.8;10.25.34.141;54229;7680;52;-;335704963;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:50;DROP;TCP;10.21.49.8;10.25.34.141;54229;7680;52;-;335704963;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:52;DROP;TCP;10.9.90.115;10.25.34.141;65322;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:52;DROP;TCP;10.21.49.8;10.25.34.141;54229;7680;52;-;335704963;0;64240;-;-;-;RECEIVE
13.01.2022 08:51:56;DROP;TCP;10.21.49.8;10.25.34.141;54229;7680;52;-;335704963;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:04;DROP;TCP;10.21.49.8;10.25.34.141;54235;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:04;DROP;TCP;10.21.49.8;10.25.34.141;54229;7680;52;-;335704963;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:05;DROP;TCP;10.20.20.146;10.25.34.141;55220;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:05;DROP;TCP;10.21.49.8;10.25.34.141;54235;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:06;DROP;TCP;10.20.20.146;10.25.34.141;55220;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:07;DROP;TCP;10.21.49.8;10.25.34.141;54235;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:08;DROP;TCP;10.20.20.146;10.25.34.141;55220;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:11;DROP;TCP;10.21.49.8;10.25.34.141;54235;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:12;DROP;TCP;10.20.20.146;10.25.34.141;55220;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:19;DROP;TCP;10.21.49.8;10.25.34.141;54235;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:20;DROP;TCP;10.20.20.146;10.25.34.141;55220;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:46;DROP;TCP;10.25.32.14;10.25.34.141;52809;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:47;DROP;TCP;10.25.32.14;10.25.34.141;52809;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:49;DROP;TCP;10.21.49.3;10.25.34.141;50815;7680;52;-;914189775;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:49;DROP;TCP;10.25.32.14;10.25.34.141;52809;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:50;DROP;TCP;10.21.49.3;10.25.34.141;50815;7680;52;-;914189775;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:52;DROP;TCP;10.21.49.3;10.25.34.141;50815;7680;52;-;914189775;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:53;DROP;TCP;10.25.32.14;10.25.34.141;52809;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:52:56;DROP;TCP;10.21.49.3;10.25.34.141;50815;7680;52;-;914189775;0;64240;-;-;-;RECEIVE
13.01.2022 08:53:01;DROP;TCP;10.25.32.14;10.25.34.141;52809;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:53:04;DROP;TCP;10.21.49.3;10.25.34.141;50815;7680;52;-;914189775;0;64240;-;-;-;RECEIVE
13.01.2022 08:53:12;ALLOW;TCP;10.25.34.141;193.170.234.15;50423;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:53:16;ALLOW;UDP;10.25.34.141;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:53:16;ALLOW;UDP;10.25.34.141;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
