Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 09:49:08;ALLOW;UDP;10.25.34.155;193.170.234.182;55447;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;53392;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;61985;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;58392;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;64846;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;64593;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;61670;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;55831;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;56300;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;49403;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;50888;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;57013;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;51364;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;49969;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;51996;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;54886;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;58264;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.183;57013;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.183;51996;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;52754;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.182;53904;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:09;ALLOW;UDP;10.25.34.155;193.170.234.183;53904;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:11;DROP;TCP;10.25.34.155;52.41.42.148;50689;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:11;ALLOW;UDP;10.25.34.155;193.170.234.182;59801;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:21;ALLOW;UDP;10.25.34.155;193.170.234.182;64296;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:21;DROP;TCP;10.25.34.155;52.41.42.148;50690;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:41;DROP;TCP;10.25.34.155;52.41.42.148;50691;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:41;ALLOW;UDP;10.25.34.155;193.170.234.182;56669;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:48;ALLOW;UDP;10.25.34.155;193.170.234.182;63064;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:48;DROP;TCP;10.25.34.155;142.251.36.138;50692;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:49:48;ALLOW;UDP;10.25.34.155;193.170.234.182;49487;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:49:48;ALLOW;UDP;10.25.34.155;193.170.234.182;60981;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:05;ALLOW;UDP;10.25.34.155;193.170.234.182;59698;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50693;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50694;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50695;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50696;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50697;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50698;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50699;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50700;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50701;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50702;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50703;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:05;DROP;TCP;10.25.34.155;34.107.221.82;50704;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:21;ALLOW;UDP;10.25.34.155;193.170.234.182;54552;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:21;ALLOW;UDP;10.25.34.155;193.170.234.182;54879;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:21;ALLOW;UDP;10.25.34.155;193.170.234.182;65480;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:21;DROP;TCP;10.25.34.155;35.82.92.68;50705;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:46;ALLOW;TCP;127.0.0.1;127.0.0.1;50707;50706;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:46;ALLOW;TCP;127.0.0.1;127.0.0.1;50707;50706;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:50:46;ALLOW;TCP;127.0.0.1;127.0.0.1;50708;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:46;ALLOW;TCP;127.0.0.1;127.0.0.1;50708;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:50:48;ALLOW;UDP;10.25.34.155;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:50:51;DROP;TCP;10.25.34.155;52.109.8.24;50709;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:51;ALLOW;UDP;10.25.34.155;193.170.234.182;63714;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:51;DROP;TCP;10.25.34.155;52.109.12.23;50710;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:51;ALLOW;UDP;10.25.34.155;193.170.234.182;50756;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:50:51;DROP;TCP;10.25.34.155;52.109.8.20;50711;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:50:53;ALLOW;UDP;10.25.34.155;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;65277;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50712;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;60674;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50713;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;54377;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50714;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;51483;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50715;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;53016;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50716;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;62053;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50717;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;54035;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50718;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;56712;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50719;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;60558;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50720;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50721;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.182;49239;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50722;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.183;49239;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;ALLOW;UDP;10.25.34.155;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:05;DROP;TCP;10.25.34.155;34.107.221.82;50723;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50725;50724;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50725;50724;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:51:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50726;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:37;ALLOW;TCP;127.0.0.1;127.0.0.1;50726;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:51:41;ALLOW;UDP;10.25.34.155;193.170.234.182;56140;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:41;ALLOW;UDP;10.25.34.155;193.170.234.182;58270;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:41;ALLOW;UDP;10.25.34.155;193.170.234.182;63582;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:41;DROP;TCP;10.25.34.155;35.162.4.166;50727;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:48;ALLOW;UDP;10.25.34.123;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:51:48;ALLOW;UDP;10.25.34.123;224.0.0.252;64358;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:51:54;ALLOW;UDP;10.25.34.155;193.170.234.182;59153;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:51:54;DROP;TCP;10.25.34.155;52.168.117.173;50728;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:54;DROP;TCP;10.25.34.155;52.168.117.173;50729;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:54;DROP;TCP;10.25.34.155;52.168.117.173;50730;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50731;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50732;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50733;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50734;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50735;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50736;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50737;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50738;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:51:55;DROP;TCP;10.25.34.155;52.168.117.173;50739;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;ALLOW;UDP;10.25.34.155;193.170.234.182;56427;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50740;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50741;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50742;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50743;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50744;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50745;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50746;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50747;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50748;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50749;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50750;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:05;DROP;TCP;10.25.34.155;34.107.221.82;50751;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;35.162.4.166;50752;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;52281;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;59372;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.183;52281;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;35.244.181.201;50753;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;52793;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;35.244.181.201;50754;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;60523;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.183;52793;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;62213;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.183;60523;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;23.55.161.211;50755;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;63588;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;23.55.161.185;50756;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;52030;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;23.55.161.185;50757;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;55688;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;142.251.36.78;50758;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;60817;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.182;54821;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:12;DROP;TCP;10.25.34.155;142.251.36.78;50759;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:52:12;ALLOW;UDP;10.25.34.155;193.170.234.183;54821;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:52:53;ALLOW;UDP;10.25.34.155;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:53:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50760;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;ALLOW;UDP;10.25.34.155;193.170.234.182;61419;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50761;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50762;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50763;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50764;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50765;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50766;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50767;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50768;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50769;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50770;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:05;DROP;TCP;10.25.34.155;34.107.221.82;50771;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;ALLOW;UDP;10.25.34.155;193.170.234.182;54059;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.99;50772;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.99;50773;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;ALLOW;UDP;10.25.34.155;193.170.234.182;50103;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:53:34;ALLOW;UDP;10.25.34.155;193.170.234.182;62215;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.86;50774;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.86;50775;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.121;50776;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.121;50777;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.111;50778;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.121;50779;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:34;DROP;TCP;10.25.34.155;13.32.12.121;50780;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50781;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:36;ALLOW;TCP;10.25.34.155;193.170.234.15;50782;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:53:36;ALLOW;UDP;10.25.34.155;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50783;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;ALLOW;UDP;10.25.34.155;193.170.234.182;60253;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50784;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50785;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50786;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50787;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50788;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50789;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50790;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50791;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50792;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50793;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:05;DROP;TCP;10.25.34.155;34.107.221.82;50794;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:13;ALLOW;TCP;127.0.0.1;127.0.0.1;50796;50795;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:13;ALLOW;TCP;127.0.0.1;127.0.0.1;50796;50795;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:54:13;ALLOW;TCP;127.0.0.1;127.0.0.1;50797;50445;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:54:13;ALLOW;TCP;127.0.0.1;127.0.0.1;50797;50445;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:55:03;ALLOW;UDP;10.25.34.155;193.170.234.182;49659;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:55:03;DROP;TCP;10.25.34.155;52.182.143.212;50798;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:03;DROP;TCP;10.25.34.155;52.182.143.212;50799;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:03;DROP;TCP;10.25.34.155;52.182.143.212;50800;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50801;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50802;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50803;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50804;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50805;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50806;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50807;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50808;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:04;DROP;TCP;10.25.34.155;52.182.143.212;50809;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;ALLOW;UDP;10.25.34.155;193.170.234.182;54603;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50810;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50811;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50812;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50813;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50814;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50815;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50816;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50817;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50818;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50819;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50820;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:05;DROP;TCP;10.25.34.155;34.107.221.82;50821;80;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:31;ALLOW;UDP;10.25.34.155;51.104.164.114;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:55:31;ALLOW;TCP;10.25.34.155;51.104.164.114;50822;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:34;ALLOW;UDP;10.25.34.155;193.170.234.182;65203;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:55:34;DROP;TCP;10.25.34.155;99.86.237.15;50823;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:55:34;ALLOW;UDP;10.25.34.155;193.170.234.182;61132;53;0;-;-;-;-;-;-;-;SEND
