Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 09:27:36;DROP;TCP;10.25.34.161;18.200.1.22;50938;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:36;ALLOW;UDP;10.25.34.161;1.1.1.1;58393;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:36;ALLOW;UDP;10.25.34.161;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:37;ALLOW;TCP;10.25.34.161;193.170.234.138;50939;135;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:37;ALLOW;TCP;10.25.34.161;193.170.234.138;50940;49666;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:37;ALLOW;UDP;10.25.34.161;1.1.1.1;51649;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:39;ALLOW;UDP;10.25.34.161;1.1.1.1;53550;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:39;ALLOW;UDP;10.25.34.161;193.170.234.182;54991;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50941;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50942;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50943;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50944;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50945;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50946;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50947;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50948;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50949;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50950;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50951;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50952;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50953;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50954;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50955;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:39;DROP;TCP;10.25.34.161;13.32.12.64;50956;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:42;DROP;TCP;10.25.34.161;13.32.12.64;50957;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:42;DROP;TCP;10.25.34.161;13.32.12.64;50958;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:43;ALLOW;UDP;10.25.34.161;1.1.1.1;54992;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:47;ALLOW;UDP;10.25.34.161;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:51;ALLOW;UDP;10.25.34.161;1.0.0.1;60905;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:51;ALLOW;UDP;10.25.34.161;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:52;ALLOW;UDP;10.25.34.161;1.0.0.1;62826;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:54;ALLOW;UDP;10.25.34.161;1.0.0.1;63613;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:27:56;ALLOW;TCP;127.0.0.1;127.0.0.1;50959;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:56;ALLOW;TCP;127.0.0.1;127.0.0.1;50959;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:27:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50960;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:27:57;ALLOW;TCP;127.0.0.1;127.0.0.1;50960;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:27:58;ALLOW;UDP;10.25.34.161;1.0.0.1;56556;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:01;DROP;TCP;10.25.34.161;13.32.12.64;50961;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:01;DROP;TCP;10.25.34.161;13.32.12.64;50962;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:01;DROP;TCP;10.25.34.161;13.32.12.64;50963;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:01;DROP;TCP;10.25.34.161;13.32.12.64;50964;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:06;ALLOW;UDP;10.25.34.161;9.9.9.10;65241;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:06;ALLOW;UDP;10.25.34.161;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:07;DROP;TCP;10.25.34.161;13.32.12.64;50965;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:07;DROP;TCP;10.25.34.161;13.32.12.64;50966;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:07;ALLOW;UDP;10.25.34.161;9.9.9.10;56163;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:07;DROP;TCP;10.25.34.161;13.32.12.64;50967;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:07;DROP;TCP;10.25.34.161;13.32.12.64;50968;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:07;DROP;TCP;10.25.34.161;13.32.12.64;50969;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:07;DROP;TCP;10.25.34.161;13.32.12.64;50970;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:08;DROP;TCP;10.25.34.161;13.32.12.64;50971;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:08;DROP;TCP;10.25.34.161;13.32.12.64;50972;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:09;ALLOW;UDP;10.25.34.161;9.9.9.10;51705;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:13;ALLOW;UDP;10.25.34.161;9.9.9.10;49769;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:20;ALLOW;UDP;10.25.34.161;193.170.234.182;59818;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:20;DROP;TCP;10.25.34.161;13.32.12.63;50973;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:20;DROP;TCP;10.25.34.161;13.32.12.63;50974;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:21;ALLOW;UDP;10.25.34.161;149.112.112.10;54516;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:21;ALLOW;UDP;10.25.34.161;149.112.112.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:22;ALLOW;UDP;10.25.34.161;149.112.112.10;56882;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:24;ALLOW;UDP;10.25.34.161;149.112.112.10;55623;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:28;ALLOW;UDP;10.25.34.161;149.112.112.10;56869;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:36;ALLOW;UDP;10.25.34.161;8.8.8.8;49755;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:36;ALLOW;UDP;10.25.34.161;8.8.8.8;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:37;ALLOW;UDP;10.25.34.161;8.8.8.8;63405;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:39;ALLOW;UDP;10.25.34.161;8.8.8.8;49919;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:43;ALLOW;UDP;10.25.34.161;8.8.8.8;60314;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;8.8.4.4;60226;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;8.8.4.4;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;193.170.234.182;55423;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;193.170.234.130;63528;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;193.170.234.130;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;TCP;10.25.34.161;193.170.234.138;50975;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;193.170.234.182;56069;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;193.170.234.122;55733;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;UDP;10.25.34.161;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:51;ALLOW;TCP;10.25.34.161;193.170.234.138;50976;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:28:52;ALLOW;UDP;10.25.34.161;8.8.4.4;60273;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:54;ALLOW;UDP;10.25.34.161;8.8.4.4;55965;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:28:58;ALLOW;UDP;10.25.34.161;8.8.4.4;49632;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:05;ALLOW;UDP;10.25.34.115;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:29:05;ALLOW;UDP;10.25.34.115;224.0.0.252;62631;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 09:29:06;ALLOW;UDP;10.25.34.161;193.170.234.182;64588;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:06;ALLOW;UDP;10.25.34.161;193.170.234.183;64588;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:06;DROP;TCP;10.25.34.161;18.200.1.22;50977;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:06;ALLOW;UDP;10.25.34.161;193.170.234.182;56506;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:06;DROP;TCP;10.25.34.161;18.200.1.22;50978;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:06;DROP;TCP;10.25.34.161;18.200.1.21;50979;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:06;ALLOW;UDP;10.25.34.161;1.1.1.1;61677;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:07;ALLOW;UDP;10.25.34.161;1.1.1.1;64129;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:08;ALLOW;TCP;127.0.0.1;127.0.0.1;50980;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:08;ALLOW;TCP;127.0.0.1;127.0.0.1;50980;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:09;ALLOW;UDP;10.25.34.161;1.1.1.1;50581;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:13;ALLOW;UDP;10.25.34.161;1.1.1.1;55232;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:15;ALLOW;UDP;10.25.34.161;193.170.234.182;52929;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:15;ALLOW;UDP;10.25.34.161;51.11.168.232;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:15;ALLOW;TCP;10.25.34.161;51.11.168.232;50981;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50982;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:18;ALLOW;TCP;127.0.0.1;127.0.0.1;50982;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50983;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:20;ALLOW;TCP;127.0.0.1;127.0.0.1;50983;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:29:21;ALLOW;UDP;10.25.34.161;1.0.0.1;56971;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:22;ALLOW;UDP;10.25.34.161;1.0.0.1;52684;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:25;ALLOW;UDP;10.25.34.161;1.0.0.1;61489;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:29;ALLOW;UDP;10.25.34.161;1.0.0.1;57297;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:31;ALLOW;UDP;10.25.34.161;193.170.234.182;51005;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:31;ALLOW;UDP;10.25.34.161;20.42.73.24;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:31;ALLOW;TCP;10.25.34.161;20.42.73.24;50984;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:37;ALLOW;UDP;10.25.34.161;9.9.9.10;62329;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:38;ALLOW;UDP;10.25.34.161;9.9.9.10;49169;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:38;ALLOW;UDP;10.25.34.161;193.170.234.182;58133;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:38;DROP;TCP;10.25.34.161;13.32.12.64;50985;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:38;DROP;TCP;10.25.34.161;13.32.12.64;50986;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:38;DROP;TCP;10.25.34.161;13.32.12.64;50987;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:38;DROP;TCP;10.25.34.161;13.32.12.64;50988;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:38;DROP;TCP;10.25.34.161;13.32.12.64;50989;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:38;DROP;TCP;10.25.34.161;13.32.12.64;50990;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:40;ALLOW;UDP;10.25.34.161;9.9.9.10;50970;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:42;DROP;TCP;10.25.34.161;18.200.1.22;50991;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:42;ALLOW;UDP;10.25.34.161;193.170.234.182;54244;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:42;ALLOW;UDP;10.25.34.161;193.170.234.183;54244;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:42;DROP;TCP;10.25.34.161;13.32.12.83;50992;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:44;ALLOW;UDP;10.25.34.161;9.9.9.10;62425;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:47;ALLOW;UDP;10.25.34.161;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:47;DROP;TCP;10.25.34.161;13.32.12.64;50993;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:47;DROP;TCP;10.25.34.161;13.32.12.64;50994;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:47;DROP;TCP;10.25.34.161;13.32.12.64;50995;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:47;DROP;TCP;10.25.34.161;13.32.12.64;50996;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:52;ALLOW;UDP;10.25.34.161;149.112.112.10;50947;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:53;ALLOW;UDP;10.25.34.161;149.112.112.10;53420;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:55;ALLOW;UDP;10.25.34.161;149.112.112.10;50727;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:57;ALLOW;UDP;10.25.34.161;193.170.234.182;61904;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:29:57;DROP;TCP;10.25.34.161;13.32.12.39;50997;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:29:59;ALLOW;UDP;10.25.34.161;149.112.112.10;60996;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:00;ALLOW;UDP;10.25.34.161;193.170.234.182;63313;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:00;DROP;TCP;10.25.34.161;99.86.237.110;50998;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:00;DROP;TCP;10.25.34.161;13.32.12.64;50999;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:00;DROP;TCP;10.25.34.161;13.32.12.64;51000;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:00;DROP;TCP;10.25.34.161;13.32.12.64;51001;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:00;DROP;TCP;10.25.34.161;13.32.12.64;51002;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:00;DROP;TCP;10.25.34.161;13.32.12.64;51003;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51004;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51005;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51006;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51007;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51008;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51009;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51010;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51011;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51012;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51013;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51014;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:01;DROP;TCP;10.25.34.161;13.32.12.64;51015;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:07;ALLOW;UDP;10.25.34.161;8.8.8.8;50340;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:08;ALLOW;UDP;10.25.34.161;8.8.8.8;49732;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:10;ALLOW;UDP;10.25.34.161;8.8.8.8;51671;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:14;ALLOW;UDP;10.25.34.161;8.8.8.8;62863;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:22;ALLOW;UDP;10.25.34.161;8.8.4.4;60108;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:23;ALLOW;UDP;10.25.34.161;8.8.4.4;63235;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:25;ALLOW;UDP;10.25.34.161;8.8.4.4;51601;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51016;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51017;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51018;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51019;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51020;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51021;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51022;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51023;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51024;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51025;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51026;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51027;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51028;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51029;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51030;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51031;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51032;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51033;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51034;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51035;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51036;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:28;DROP;TCP;10.25.34.161;13.32.12.64;51037;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:29;ALLOW;UDP;10.25.34.161;8.8.4.4;62208;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:30:36;DROP;TCP;10.25.34.161;13.32.12.64;51038;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:36;DROP;TCP;10.25.34.161;13.32.12.64;51039;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:42;ALLOW;TCP;127.0.0.1;127.0.0.1;51040;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:42;ALLOW;TCP;127.0.0.1;127.0.0.1;51040;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51041;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51042;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51043;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51044;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51045;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51046;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51047;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51048;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51049;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51050;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51052;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51053;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;ALLOW;TCP;127.0.0.1;127.0.0.1;51054;51051;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;ALLOW;TCP;127.0.0.1;127.0.0.1;51054;51051;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51055;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;DROP;TCP;10.25.34.161;13.32.12.64;51056;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;ALLOW;TCP;127.0.0.1;127.0.0.1;51057;50880;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:30:44;ALLOW;TCP;127.0.0.1;127.0.0.1;51057;50880;0;-;0;0;0;-;-;-;RECEIVE
13.01.2022 09:31:18;ALLOW;UDP;10.25.34.161;193.170.234.182;63359;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:31:18;DROP;TCP;10.25.34.161;13.32.12.33;51058;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:18;DROP;TCP;10.25.34.161;13.32.12.33;51059;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:18;DROP;TCP;10.25.34.161;13.32.12.33;51060;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:18;DROP;TCP;10.25.34.161;13.32.12.33;51061;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:20;DROP;TCP;10.25.34.161;13.32.12.33;51062;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:20;DROP;TCP;10.25.34.161;13.32.12.33;51063;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:24;DROP;TCP;10.25.34.161;13.32.12.33;51064;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:24;DROP;TCP;10.25.34.161;13.32.12.33;51065;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:26;DROP;TCP;10.25.34.161;13.32.12.33;51066;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:26;DROP;TCP;10.25.34.161;13.32.12.33;51067;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:34;DROP;TCP;10.25.34.161;52.109.8.23;51068;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:34;ALLOW;UDP;10.25.34.161;193.170.234.182;52111;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 09:31:34;DROP;TCP;10.25.34.161;52.109.12.23;51069;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 09:31:36;ALLOW;UDP;10.25.34.161;193.170.234.182;61831;53;0;-;-;-;-;-;-;-;SEND
