Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:22:56;ALLOW;UDP;10.25.34.125;193.170.234.182;63868;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:56;ALLOW;UDP;10.25.34.125;193.170.234.182;65454;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:56;ALLOW;TCP;10.25.34.125;193.170.234.15;50170;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:56;ALLOW;UDP;10.25.34.125;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:57;ALLOW;UDP;10.25.34.125;193.170.234.182;65445;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:22:57;DROP;TCP;10.25.34.125;18.200.1.22;50171;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:22:57;ALLOW;UDP;10.25.34.125;193.170.234.182;50415;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:04;DROP;TCP;10.21.8.103;10.25.34.125;54469;7680;52;-;1948949862;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:08;ALLOW;UDP;10.25.34.125;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:11;ALLOW;UDP;10.25.34.125;193.170.234.182;64056;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.125;96.16.143.41;50174;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.125;96.16.143.41;50175;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.125;96.16.143.41;50176;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.125;96.16.143.41;50177;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.125;96.16.143.41;50178;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:11;DROP;TCP;10.25.34.125;96.16.143.41;50179;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:13;DROP;TCP;10.25.34.125;18.200.1.22;50180;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:13;ALLOW;UDP;10.25.34.125;193.170.234.182;56278;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:13;DROP;TCP;10.25.34.125;13.32.12.15;50181;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:40;DROP;TCP;10.9.90.169;10.25.34.125;65517;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:40;ALLOW;TCP;10.25.34.125;193.170.234.138;50182;88;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:41;DROP;TCP;10.9.90.169;10.25.34.125;65517;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:43;DROP;TCP;10.9.90.169;10.25.34.125;65517;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:47;DROP;TCP;10.9.90.169;10.25.34.125;65517;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:51;ALLOW;UDP;10.25.34.125;193.170.234.182;51453;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:23:51;DROP;TCP;10.25.34.125;18.200.1.22;50183;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:51;DROP;TCP;10.25.34.125;13.32.12.15;50184;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:55;DROP;TCP;10.9.90.169;10.25.34.125;65517;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:23:56;DROP;TCP;10.25.34.125;18.200.1.22;50185;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:56;DROP;TCP;10.25.34.125;13.32.12.15;50186;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:23:56;ALLOW;UDP;10.25.34.152;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;DROP;TCP;10.25.34.125;18.200.1.22;50187;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;DROP;TCP;10.25.34.125;13.32.12.15;50188;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.251;5353;5353;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:16;ALLOW;UDP;10.25.34.163;224.0.0.252;58602;5355;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:25;ALLOW;UDP;10.25.34.133;10.25.34.255;137;137;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:24:26;ALLOW;UDP;10.25.34.125;193.170.234.182;65520;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:01;ALLOW;UDP;10.25.34.125;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:08;ALLOW;UDP;10.25.34.125;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:08;ALLOW;UDP;10.25.34.125;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:14;ALLOW;UDP;10.25.34.125;193.170.234.182;59981;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:14;DROP;TCP;10.25.34.125;13.32.12.55;50189;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:15;ALLOW;UDP;10.25.34.125;193.170.234.182;65216;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:15;DROP;TCP;10.25.34.125;65.9.20.96;50190;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:16;ALLOW;UDP;10.25.34.125;10.25.34.255;138;138;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:25:16;ALLOW;UDP;10.25.34.125;193.170.234.182;54316;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:16;DROP;TCP;10.25.34.125;13.32.12.33;50191;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:19;ALLOW;UDP;10.25.34.125;193.170.234.182;52119;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:19;DROP;TCP;10.25.34.125;20.42.128.105;50192;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:21;ALLOW;UDP;10.25.34.125;193.170.234.182;61786;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:21;DROP;TCP;10.25.34.125;142.251.36.110;50193;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;ALLOW;UDP;10.25.34.125;193.170.234.182;56290;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.125;18.200.1.22;50194;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:27;ALLOW;UDP;10.25.34.125;193.170.234.182;54110;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:27;DROP;TCP;10.25.34.125;13.32.12.15;50195;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:33;ALLOW;UDP;10.25.34.125;193.170.234.182;51856;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:33;DROP;TCP;10.25.34.125;40.125.120.53;50196;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:33;DROP;TCP;10.25.34.125;40.125.120.53;50197;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:33;DROP;TCP;10.25.34.125;40.125.120.53;50198;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.125;13.32.12.33;50199;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:39;DROP;TCP;10.25.34.125;13.32.12.33;50200;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.125;13.32.12.33;50201;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.125;13.32.12.33;50202;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.125;13.32.12.33;50203;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:40;DROP;TCP;10.25.34.125;13.32.12.33;50204;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;ALLOW;UDP;10.25.34.125;193.170.234.182;56415;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50205;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50206;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50207;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50208;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50209;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50210;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:44;DROP;TCP;10.25.34.125;20.189.173.20;50211;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;20.189.173.20;50212;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;20.189.173.20;50213;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;20.189.173.20;50214;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;13.32.12.33;50215;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;13.32.12.33;50216;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;13.32.12.33;50217;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;13.32.12.33;50218;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;13.32.12.33;50219;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:45;DROP;TCP;10.25.34.125;13.32.12.33;50220;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;40.125.120.53;50221;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;40.125.120.53;50222;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;40.125.120.53;50223;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;40.125.120.53;50224;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;ALLOW;UDP;10.25.34.125;193.170.234.182;50481;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;13.107.42.16;50225;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;13.107.42.16;50226;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:46;DROP;TCP;10.25.34.125;13.107.42.16;50227;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.125;52.109.8.22;50228;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;ALLOW;UDP;10.25.34.125;193.170.234.182;62004;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.125;52.109.88.40;50229;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:47;ALLOW;UDP;10.25.34.125;193.170.234.182;62743;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:47;DROP;TCP;10.25.34.125;20.189.173.20;50230;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:49;DROP;TCP;10.25.34.125;20.189.173.20;50231;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:49;DROP;TCP;10.25.34.125;20.189.173.20;50232;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:50;DROP;TCP;10.25.34.125;20.189.173.20;50233;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:51;DROP;TCP;10.25.34.125;20.189.173.20;50234;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:51;DROP;TCP;10.25.34.125;20.189.173.20;50235;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:52;DROP;TCP;10.25.34.125;20.189.173.20;50236;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:52;DROP;TCP;10.25.34.125;20.189.173.20;50237;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:52;DROP;TCP;10.25.34.125;20.189.173.20;50238;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:52;DROP;TCP;10.25.34.125;20.189.173.20;50239;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:52;DROP;TCP;10.25.34.125;20.189.173.20;50240;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:53;DROP;TCP;10.25.34.125;20.189.173.20;50241;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.125;13.107.42.16;50242;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.125;13.107.42.16;50243;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.125;13.107.42.16;50244;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.125;13.107.42.16;50245;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.125;13.32.12.33;50246;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:57;DROP;TCP;10.25.34.125;13.32.12.33;50247;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;ALLOW;UDP;10.25.34.125;193.170.234.182;58889;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;20.189.173.20;50248;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;20.189.173.20;50249;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;20.189.173.20;50250;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;13.32.12.33;50251;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;13.32.12.33;50252;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;13.32.12.33;50253;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;13.32.12.33;50254;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;20.189.173.20;50255;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;20.189.173.20;50256;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:58;DROP;TCP;10.25.34.125;20.189.173.20;50257;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50258;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50259;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50260;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50261;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50262;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50263;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:25:59;DROP;TCP;10.25.34.125;20.189.173.20;50264;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50265;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50266;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50267;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50268;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50269;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50270;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50271;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50272;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50273;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:00;DROP;TCP;10.25.34.125;13.32.12.33;50274;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50275;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50276;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50277;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50278;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50279;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50280;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50281;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:17;DROP;TCP;10.25.34.125;13.32.12.33;50282;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:20;DROP;TCP;10.9.90.134;10.25.34.125;52843;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:21;DROP;TCP;10.9.90.134;10.25.34.125;52843;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:23;DROP;TCP;10.9.90.134;10.25.34.125;52843;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:27;DROP;TCP;10.9.90.134;10.25.34.125;52843;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:28;ALLOW;UDP;10.25.34.125;193.170.234.182;60767;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:28;DROP;TCP;10.25.34.125;13.32.12.33;50283;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:28;DROP;TCP;10.25.34.125;13.32.12.33;50284;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:28;DROP;TCP;10.25.34.125;13.32.12.33;50285;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:28;DROP;TCP;10.25.34.125;13.32.12.33;50286;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:28;DROP;TCP;10.25.34.125;13.32.12.33;50287;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:28;DROP;TCP;10.25.34.125;13.32.12.33;50288;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:35;DROP;TCP;10.9.90.134;10.25.34.125;52843;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:38;DROP;TCP;10.9.90.136;10.25.34.125;51620;7680;52;-;508493383;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:39;DROP;TCP;10.9.90.136;10.25.34.125;51620;7680;52;-;508493383;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:41;DROP;TCP;10.9.90.136;10.25.34.125;51620;7680;52;-;508493383;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:43;DROP;TCP;10.25.34.125;13.32.12.33;50289;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:43;DROP;TCP;10.25.34.125;13.32.12.33;50290;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:45;DROP;TCP;10.9.90.136;10.25.34.125;51620;7680;52;-;508493383;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:53;DROP;TCP;10.9.90.136;10.25.34.125;51620;7680;52;-;508493383;0;64240;-;-;-;RECEIVE
13.01.2022 08:26:57;ALLOW;UDP;10.25.34.125;193.170.234.182;63083;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50291;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50292;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50293;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50294;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50295;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50296;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50297;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:26:57;DROP;TCP;10.25.34.125;52.219.74.116;50298;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:57;ALLOW;UDP;10.25.34.125;193.170.234.182;61010;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:57;DROP;TCP;10.25.34.125;18.200.1.21;50299;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:57;ALLOW;UDP;10.25.34.125;193.170.234.182;61011;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:57;DROP;TCP;10.25.34.125;18.200.1.22;50300;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:57;DROP;TCP;10.25.34.125;18.200.1.21;50301;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:27:57;ALLOW;UDP;10.25.34.125;1.1.1.1;61039;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:57;ALLOW;UDP;10.25.34.125;1.1.1.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:27:58;ALLOW;UDP;10.25.34.125;1.1.1.1;65036;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:00;DROP;TCP;10.21.8.103;10.25.34.125;54507;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:00;ALLOW;UDP;10.25.34.125;1.1.1.1;52323;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:01;DROP;TCP;10.21.8.103;10.25.34.125;54507;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:03;DROP;TCP;10.21.8.103;10.25.34.125;54507;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:04;ALLOW;UDP;10.25.34.125;1.1.1.1;57390;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:07;DROP;TCP;10.21.8.103;10.25.34.125;54507;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:09;ALLOW;TCP;10.25.34.125;193.170.234.138;50302;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;UDP;10.25.34.125;193.170.234.182;50616;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;UDP;10.25.34.125;193.170.234.138;50617;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;TCP;10.25.34.125;193.170.234.138;50303;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;UDP;10.25.34.125;193.170.234.182;61022;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;UDP;10.25.34.125;193.170.234.138;61023;389;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;TCP;10.25.34.125;193.170.234.138;50304;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;TCP;10.25.34.125;193.170.234.138;50305;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:09;ALLOW;TCP;10.25.34.125;193.170.234.138;50306;389;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:10;ALLOW;UDP;10.25.34.125;193.170.234.182;52654;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:10;DROP;TCP;10.25.34.125;20.189.173.21;50307;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:28:12;ALLOW;UDP;10.25.34.125;1.0.0.1;52655;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:12;ALLOW;UDP;10.25.34.125;1.0.0.1;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:13;ALLOW;UDP;10.25.34.125;1.0.0.1;58639;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:13;ALLOW;UDP;10.25.34.125;193.170.234.182;59431;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:13;ALLOW;UDP;10.25.34.125;193.170.234.122;50539;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:13;ALLOW;UDP;10.25.34.125;193.170.234.122;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:13;ALLOW;UDP;10.25.34.125;193.170.234.182;60211;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:13;ALLOW;UDP;10.25.34.125;193.170.234.122;52838;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:15;DROP;TCP;10.21.8.103;10.25.34.125;54507;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:15;ALLOW;UDP;10.25.34.125;1.0.0.1;52839;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:19;ALLOW;UDP;10.25.34.125;1.0.0.1;61868;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:27;ALLOW;UDP;10.25.34.125;9.9.9.10;49232;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:27;ALLOW;UDP;10.25.34.125;9.9.9.10;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:28;ALLOW;UDP;10.25.34.125;9.9.9.10;54704;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:30;ALLOW;UDP;10.25.34.125;9.9.9.10;55533;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:34;ALLOW;UDP;10.25.34.125;9.9.9.10;51638;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:28:39;DROP;TCP;10.23.32.100;10.25.34.125;52035;7680;52;-;743236004;0;64240;-;-;-;RECEIVE
13.01.2022 08:28:40;DROP;TCP;10.23.32.100;10.25.34.125;52035;7680;52;-;743236004;0;64240;-;-;-;RECEIVE
