Time;Action;Protocol;SourceIP;DestinationIP;SourcePort;DestinationPort;PacketSize;TCPFlags;TCPSequenceNumber;TCPAcknowledgementNumber;TCPWindowSize;ICMPType;ICMPCode;ActionMetadata;Path
13.01.2022 08:38:01;DROP;TCP;10.23.32.100;10.25.34.165;52121;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:01;DROP;TCP;10.23.29.134;10.25.34.165;56655;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:01;ALLOW;UDP;10.25.34.165;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:02;DROP;TCP;10.23.32.100;10.25.34.165;52121;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:02;DROP;TCP;10.23.29.134;10.25.34.165;56655;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:04;DROP;TCP;10.23.32.100;10.25.34.165;52121;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:04;DROP;TCP;10.23.29.134;10.25.34.165;56655;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:05;ALLOW;UDP;10.25.34.165;8.8.4.4;58107;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:08;DROP;TCP;10.23.29.134;10.25.34.165;56653;7680;52;-;723757211;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:08;DROP;TCP;10.23.32.100;10.25.34.165;52121;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:08;DROP;TCP;10.23.29.134;10.25.34.165;56655;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:08;DROP;TCP;10.21.28.137;10.25.34.165;49481;7680;52;-;808069812;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:09;DROP;TCP;10.21.28.137;10.25.34.165;49481;7680;52;-;808069812;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:11;DROP;TCP;10.21.28.137;10.25.34.165;49481;7680;52;-;808069812;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:12;DROP;TCP;10.21.49.17;10.25.34.165;64394;7680;52;-;1271919005;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:13;DROP;TCP;10.21.49.17;10.25.34.165;64394;7680;52;-;1271919005;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:13;ALLOW;UDP;10.25.34.165;193.170.234.182;58754;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:13;ALLOW;UDP;10.25.34.165;193.170.234.183;58754;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:13;DROP;TCP;10.25.34.165;18.200.1.21;50601;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:13;ALLOW;UDP;10.25.34.165;193.170.234.182;54687;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:13;DROP;TCP;10.25.34.165;18.200.1.22;50602;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:13;DROP;TCP;10.25.34.165;18.200.1.21;50603;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:13;ALLOW;UDP;10.25.34.165;1.1.1.1;54298;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:14;ALLOW;UDP;10.25.34.165;1.1.1.1;60736;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:14;DROP;TCP;10.25.34.165;52.109.8.25;50604;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:14;ALLOW;UDP;10.25.34.165;193.170.234.182;61080;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:14;DROP;TCP;10.25.34.165;52.109.12.23;50605;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:38:15;DROP;TCP;10.21.49.17;10.25.34.165;64394;7680;52;-;1271919005;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:15;DROP;TCP;10.21.28.137;10.25.34.165;49481;7680;52;-;808069812;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:16;ALLOW;UDP;10.25.34.165;1.1.1.1;57882;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:16;DROP;TCP;10.23.32.100;10.25.34.165;52121;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:16;DROP;TCP;10.23.29.134;10.25.34.165;56655;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:19;DROP;TCP;10.21.49.17;10.25.34.165;64394;7680;52;-;1271919005;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:20;ALLOW;UDP;10.25.34.165;1.1.1.1;59885;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:23;DROP;TCP;10.21.28.137;10.25.34.165;49481;7680;52;-;808069812;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:27;DROP;TCP;10.21.49.17;10.25.34.165;64394;7680;52;-;1271919005;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:28;ALLOW;UDP;10.25.34.165;1.0.0.1;62941;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:29;ALLOW;UDP;10.25.34.165;1.0.0.1;64565;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:31;ALLOW;UDP;10.25.34.165;1.0.0.1;56629;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:35;ALLOW;UDP;10.25.34.165;1.0.0.1;53603;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:35;DROP;TCP;10.21.49.6;10.25.34.165;63118;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:36;DROP;TCP;10.21.49.6;10.25.34.165;63118;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:38;DROP;TCP;10.21.49.8;10.25.34.165;53735;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:38;DROP;TCP;10.21.49.6;10.25.34.165;63118;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:39;DROP;TCP;10.21.49.8;10.25.34.165;53735;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:41;DROP;TCP;10.21.49.8;10.25.34.165;53735;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:42;DROP;TCP;10.21.49.6;10.25.34.165;63118;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:43;ALLOW;UDP;10.25.34.165;9.9.9.10;49295;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:44;ALLOW;UDP;10.25.34.165;9.9.9.10;58988;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:45;DROP;TCP;10.21.49.8;10.25.34.165;53735;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:46;ALLOW;UDP;10.25.34.165;9.9.9.10;50886;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:50;ALLOW;UDP;10.25.34.165;9.9.9.10;57449;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:50;DROP;TCP;10.21.49.6;10.25.34.165;63118;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:53;DROP;TCP;10.21.49.8;10.25.34.165;53735;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:53;DROP;TCP;10.21.49.8;10.25.34.165;53739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:54;DROP;TCP;10.21.49.8;10.25.34.165;53739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:56;DROP;TCP;10.21.49.8;10.25.34.165;53739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:38:58;ALLOW;UDP;10.25.34.165;149.112.112.10;54686;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:38:59;ALLOW;UDP;10.25.34.165;149.112.112.10;50181;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:00;DROP;TCP;10.21.49.8;10.25.34.165;53739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:01;ALLOW;UDP;10.25.34.165;149.112.112.10;51261;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:01;ALLOW;UDP;10.25.34.115;239.255.255.250;54088;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:39:02;DROP;TCP;10.20.20.129;10.25.34.165;59596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:03;DROP;TCP;10.20.20.129;10.25.34.165;59596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:05;DROP;TCP;10.20.20.129;10.25.34.165;59596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:05;ALLOW;UDP;10.25.34.165;149.112.112.10;51897;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:08;DROP;TCP;10.21.49.8;10.25.34.165;53739;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:09;DROP;TCP;10.20.20.129;10.25.34.165;59596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:11;ALLOW;UDP;10.25.34.165;20.199.120.151;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:13;ALLOW;UDP;10.25.34.165;8.8.8.8;49659;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:14;ALLOW;UDP;10.25.34.165;8.8.8.8;58507;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:16;ALLOW;UDP;10.25.34.165;8.8.8.8;51061;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:17;DROP;TCP;10.20.20.129;10.25.34.165;59596;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:39:20;ALLOW;UDP;10.25.34.165;8.8.8.8;58397;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:28;ALLOW;UDP;10.25.34.165;8.8.4.4;52745;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:29;ALLOW;UDP;10.25.34.165;8.8.4.4;51426;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:31;ALLOW;UDP;10.25.34.165;8.8.4.4;62008;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:39:35;ALLOW;UDP;10.25.34.165;8.8.4.4;61002;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:40:01;ALLOW;UDP;10.25.34.165;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:40:07;ALLOW;UDP;10.25.34.165;193.170.234.182;49395;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50606;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;ALLOW;UDP;10.25.34.165;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50607;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50608;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50609;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50610;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50611;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50612;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50613;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50614;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:07;DROP;TCP;10.25.34.165;65.9.83.59;50615;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:40:10;DROP;TCP;10.25.34.115;10.25.34.165;61225;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:11;DROP;TCP;10.25.34.115;10.25.34.165;61225;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:13;DROP;TCP;10.25.34.115;10.25.34.165;61225;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:17;DROP;TCP;10.25.34.115;10.25.34.165;61225;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:25;DROP;TCP;10.25.34.115;10.25.34.165;61225;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:25;DROP;TCP;10.21.49.13;10.25.34.165;60207;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:26;DROP;TCP;10.21.49.13;10.25.34.165;60207;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:28;DROP;TCP;10.21.49.13;10.25.34.165;60207;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:32;DROP;TCP;10.21.49.13;10.25.34.165;60207;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:40:40;DROP;TCP;10.21.49.13;10.25.34.165;60207;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:00;ALLOW;UDP;10.25.34.162;239.255.255.250;50566;1900;0;-;-;-;-;-;-;-;RECEIVE
13.01.2022 08:41:14;DROP;TCP;10.23.29.134;10.25.34.165;56721;7680;52;-;1025888441;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:15;DROP;TCP;10.23.29.134;10.25.34.165;56721;7680;52;-;1025888441;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:17;DROP;TCP;10.23.29.134;10.25.34.165;56721;7680;52;-;1025888441;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:21;DROP;TCP;10.23.29.134;10.25.34.165;56721;7680;52;-;1025888441;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:29;DROP;TCP;10.23.29.134;10.25.34.165;56721;7680;52;-;1025888441;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:42;ALLOW;TCP;10.25.34.165;193.170.234.15;50616;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:41:42;ALLOW;UDP;10.25.34.165;193.170.234.15;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:41:42;ALLOW;TCP;10.25.34.165;193.170.234.15;50617;8822;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:41:57;DROP;TCP;10.21.49.6;10.25.34.165;63139;7680;52;-;363162069;0;64240;-;-;-;RECEIVE
13.01.2022 08:41:58;DROP;TCP;10.21.49.6;10.25.34.165;63139;7680;52;-;363162069;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:00;DROP;TCP;10.21.49.6;10.25.34.165;63139;7680;52;-;363162069;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:02;DROP;TCP;10.23.29.134;10.25.34.165;56726;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:03;DROP;TCP;10.23.29.134;10.25.34.165;56726;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:04;DROP;TCP;10.21.49.6;10.25.34.165;63139;7680;52;-;363162069;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:05;DROP;TCP;10.23.29.134;10.25.34.165;56726;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:10;DROP;TCP;10.23.29.134;10.25.34.165;56726;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:12;DROP;TCP;10.21.49.6;10.25.34.165;63139;7680;52;-;363162069;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:17;DROP;TCP;10.21.49.3;10.25.34.165;50741;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:18;DROP;TCP;10.23.29.134;10.25.34.165;56726;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:18;DROP;TCP;10.21.49.3;10.25.34.165;50741;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:20;DROP;TCP;10.21.49.3;10.25.34.165;50741;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:24;DROP;TCP;10.21.49.3;10.25.34.165;50741;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:29;ALLOW;UDP;10.25.34.165;20.199.120.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:42:32;DROP;TCP;10.21.49.3;10.25.34.165;50741;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:56;DROP;TCP;10.21.49.8;10.25.34.165;53801;7680;52;-;145249425;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:57;DROP;TCP;10.21.49.8;10.25.34.165;53801;7680;52;-;145249425;0;64240;-;-;-;RECEIVE
13.01.2022 08:42:59;DROP;TCP;10.21.49.8;10.25.34.165;53801;7680;52;-;145249425;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:03;DROP;TCP;10.21.49.8;10.25.34.165;53801;7680;52;-;145249425;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:09;DROP;TCP;10.21.8.103;10.25.34.165;54610;7680;52;-;1102808854;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:10;DROP;TCP;10.21.8.103;10.25.34.165;54610;7680;52;-;1102808854;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:11;DROP;TCP;10.21.49.8;10.25.34.165;53801;7680;52;-;145249425;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:12;DROP;TCP;10.21.8.103;10.25.34.165;54610;7680;52;-;1102808854;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:16;DROP;TCP;10.21.8.103;10.25.34.165;54610;7680;52;-;1102808854;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:20;DROP;TCP;10.25.32.14;10.25.34.165;52751;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:21;DROP;TCP;10.25.32.14;10.25.34.165;52751;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:23;DROP;TCP;10.25.32.14;10.25.34.165;52751;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:24;DROP;TCP;10.21.8.103;10.25.34.165;54610;7680;52;-;1102808854;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:27;DROP;TCP;10.25.32.14;10.25.34.165;52751;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:35;DROP;TCP;10.25.32.14;10.25.34.165;52751;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:45;DROP;TCP;10.21.49.8;10.25.34.165;53888;7680;52;-;177811076;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:46;DROP;TCP;10.21.49.13;10.25.34.165;60251;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:46;DROP;TCP;10.21.49.8;10.25.34.165;53888;7680;52;-;177811076;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:47;DROP;TCP;10.21.49.13;10.25.34.165;60251;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:48;DROP;TCP;10.21.49.8;10.25.34.165;53888;7680;52;-;177811076;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:49;DROP;TCP;10.21.49.13;10.25.34.165;60251;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:52;DROP;TCP;10.21.49.8;10.25.34.165;53888;7680;52;-;177811076;0;64240;-;-;-;RECEIVE
13.01.2022 08:43:53;DROP;TCP;10.21.49.13;10.25.34.165;60251;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:00;DROP;TCP;10.21.49.8;10.25.34.165;53888;7680;52;-;177811076;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:01;DROP;TCP;10.21.49.13;10.25.34.165;60251;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:01;ALLOW;UDP;10.25.34.165;193.170.234.182;60015;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:01;ALLOW;UDP;10.25.34.165;193.170.234.182;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:01;DROP;TCP;10.25.34.165;104.103.88.181;50618;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:01;DROP;TCP;10.25.34.165;104.103.88.181;50619;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:01;DROP;TCP;10.25.34.165;104.103.88.181;50620;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:01;DROP;TCP;10.25.34.165;104.103.88.181;50621;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:01;DROP;TCP;10.25.34.165;104.103.88.181;50622;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:01;DROP;TCP;10.25.34.165;104.103.88.181;50623;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:01;ALLOW;UDP;10.25.34.165;193.170.234.183;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:01;ALLOW;UDP;10.25.34.165;193.170.234.183;500;500;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:03;DROP;TCP;10.21.49.3;10.25.34.165;50750;7680;52;-;1617893114;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:04;DROP;TCP;10.21.49.3;10.25.34.165;50750;7680;52;-;1617893114;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:06;DROP;TCP;10.21.49.3;10.25.34.165;50750;7680;52;-;1617893114;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:10;DROP;TCP;10.21.49.3;10.25.34.165;50750;7680;52;-;1617893114;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:13;DROP;TCP;10.21.49.17;10.25.34.165;53067;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:14;DROP;TCP;10.21.49.17;10.25.34.165;53067;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:16;DROP;TCP;10.21.49.17;10.25.34.165;53067;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:18;DROP;TCP;10.25.34.165;52.109.12.23;50624;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:18;ALLOW;UDP;10.25.34.165;193.170.234.182;62643;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:18;DROP;TCP;10.25.34.165;52.109.12.24;50625;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:18;DROP;TCP;10.21.49.3;10.25.34.165;50750;7680;52;-;1617893114;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:19;ALLOW;UDP;10.25.34.165;193.170.234.182;64993;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:19;ALLOW;UDP;10.25.34.165;193.170.234.182;50652;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:19;ALLOW;UDP;10.25.34.165;193.170.234.182;60111;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:44:19;DROP;TCP;10.25.34.165;13.107.5.88;50626;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:19;DROP;TCP;10.25.34.165;52.109.76.30;50627;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:19;DROP;TCP;10.25.34.165;13.107.42.16;50628;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:19;DROP;TCP;10.25.34.165;52.109.76.30;50629;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:44:20;DROP;TCP;10.21.49.17;10.25.34.165;53067;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:28;DROP;TCP;10.21.49.17;10.25.34.165;53067;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:34;DROP;TCP;10.23.29.134;10.25.34.165;56742;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:35;DROP;TCP;10.23.29.134;10.25.34.165;56742;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:37;DROP;TCP;10.23.29.134;10.25.34.165;56742;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:41;DROP;TCP;10.23.29.134;10.25.34.165;56742;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:44:49;DROP;TCP;10.23.29.134;10.25.34.165;56742;7680;52;-;-;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:19;DROP;TCP;10.21.49.6;10.25.34.165;63165;7680;52;-;1099286364;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:20;ALLOW;UDP;10.25.34.165;193.170.234.182;58822;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:45:20;DROP;TCP;10.21.49.6;10.25.34.165;63165;7680;52;-;1099286364;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:22;DROP;TCP;10.21.49.6;10.25.34.165;63165;7680;52;-;1099286364;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:23;DROP;TCP;10.23.29.134;10.25.34.165;56747;7680;52;-;934722741;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:24;DROP;TCP;10.23.29.134;10.25.34.165;56747;7680;52;-;934722741;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:26;DROP;TCP;10.23.29.134;10.25.34.165;56747;7680;52;-;934722741;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:26;DROP;TCP;10.21.49.6;10.25.34.165;63165;7680;52;-;1099286364;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:30;DROP;TCP;10.23.29.134;10.25.34.165;56747;7680;52;-;934722741;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:34;DROP;TCP;10.21.49.6;10.25.34.165;63165;7680;52;-;1099286364;0;64240;-;-;-;RECEIVE
13.01.2022 08:45:38;DROP;TCP;10.23.29.134;10.25.34.165;56747;7680;52;-;934722741;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:01;ALLOW;UDP;10.25.34.165;193.170.234.182;137;137;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:46:16;DROP;TCP;10.21.49.8;10.25.34.165;54093;7680;52;-;1337748616;0;64240;-;-;-;RECEIVE
13.01.2022 08:46:17;ALLOW;UDP;10.25.34.165;193.170.234.182;64424;53;0;-;-;-;-;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50630;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50631;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50632;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50633;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50634;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50635;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50636;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50637;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50638;443;0;-;0;0;0;-;-;-;SEND
13.01.2022 08:46:17;DROP;TCP;10.25.34.165;20.42.65.92;50639;443;0;-;0;0;0;-;-;-;SEND
